open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2014-07-07 06:00:00,2014-07-07 09:00:00,363524.5684924341,491.2125731754275,-157.00000000000713,buy,1.35961,1.35804,177.00000000000492,3,36850.485508078076,2014
2014-07-08 06:00:00,2014-07-08 14:00:00,10000.0,11.699999999999768,-141.99999999999767,buy,1.36101,1.35959,224.00000000000196,8,36862.68550807807,2014
2014-07-08 16:00:00,2014-07-09 15:00:00,10000.0,25.362499999999937,-287.9999999999993,buy,1.36371,1.36083,353.0000000000033,23,36889.48550807809,2014
2014-07-09 17:00:00,2014-07-09 19:00:00,10000.0,18.275000000000418,-204.00000000000415,buy,1.36434,1.3623,329.0000000000015,2,36907.88550807809,2014
2014-07-09 19:00:00,2014-07-10 11:00:00,10000.0,20.100000000000342,-231.0000000000034,sell,1.36161,1.36392,341.99999999999784,16,36928.9855080781,2014
2014-07-14 05:00:00,2014-07-14 08:00:00,369289.855080781,934.764945673238,-275.000000000003,buy,1.3633,1.36055,363.00000000000216,3,37870.674638534096,2014
2014-07-14 22:00:00,2014-07-15 09:00:00,10000.0,12.812499999999403,-154.99999999999403,sell,1.36043,1.36198,231.99999999998775,11,37884.174638534096,2014
2014-07-15 10:00:00,2014-07-15 15:00:00,10000.0,30.78749999999924,-330.9999999999924,sell,1.35708,1.36039,487.9999999999995,5,37915.2746385341,2014
2014-07-15 15:00:00,2014-07-16 09:00:00,10000.0,23.475000000001067,-266.00000000001063,sell,1.35436,1.3570200000000001,322.00000000000006,18,37939.8746385341,2014
2014-07-16 09:00:00,2014-07-18 14:00:00,10000.0,18.787500000000232,-241.0000000000023,sell,1.3509,1.35331,307.99999999999716,53,37961.97463853409,2014
2014-07-21 22:00:00,2014-07-22 08:00:00,10000.0,15.375000000000238,-180.00000000000236,sell,1.35037,1.35217,253.99999999999866,10,37977.9746385341,2014
2014-07-22 08:00:00,2014-07-22 14:00:00,10000.0,11.324999999998713,-136.99999999998712,sell,1.34695,1.34832,262.999999999991,6,37989.674638534096,2014
2014-07-22 15:00:00,2014-07-25 09:00:00,10000.0,12.975000000000783,-191.00000000000782,sell,1.34473,1.34664,371.99999999999454,66,38006.7746385341,2014
2014-07-28 22:00:00,2014-07-29 13:00:00,10000.0,15.162499999998673,-180.9999999999867,sell,1.34186,1.34367,253.99999999999866,15,38022.8746385341,2014
2014-07-29 13:00:00,2014-07-30 08:00:00,10000.0,9.212499999999078,-123.99999999999078,sell,1.33996,1.3412,187.0000000000038,19,38033.2746385341,2014
2014-07-30 08:00:00,2014-07-30 13:00:00,10000.0,17.387500000002493,-197.00000000002493,sell,1.3377999999999999,1.3397700000000001,283.00000000001097,5,38050.974638534106,2014
2014-07-30 13:00:00,2014-07-30 21:00:00,10000.0,13.500000000000458,-160.00000000000458,buy,1.33932,1.33772,267.0000000000172,8,38064.97463853411,2014
2014-07-31 11:00:00,2014-08-01 13:00:00,380649.74638534116,984.9312187720734,-295.0000000000008,buy,1.34134,1.33839,424.0000000000021,26,39111.76144109381,2014
2014-08-04 22:00:00,2014-08-05 08:00:00,10000.0,7.174999999999809,-97.99999999999808,sell,1.341,1.34198,143.00000000000423,10,39119.56144109379,2014
2014-08-05 08:00:00,2014-08-05 15:00:00,10000.0,16.862499999999873,-192.99999999999872,sell,1.33706,1.33899,267.0000000000172,7,39136.86144109379,2014
2014-08-05 16:00:00,2014-08-06 11:00:00,10000.0,20.112499999999432,-232.99999999999432,sell,1.33433,1.33666,341.99999999999784,19,39158.16144109378,2014
2014-08-06 11:00:00,2014-08-06 17:00:00,10000.0,20.325000000002163,-227.0000000000216,buy,1.3366500000000001,1.33438,279.000000000007,6,39178.86144109377,2014
2014-08-06 19:00:00,2014-08-07 14:00:00,10000.0,22.812499999999357,-259.9999999999936,sell,1.33515,1.33775,417.0000000000007,19,39202.86144109377,2014
2014-08-11 22:00:00,2014-08-12 03:00:00,10000.0,8.88750000000232,-112.00000000002318,sell,1.33709,1.3382100000000001,136.00000000000279,5,39212.06144109377,2014
2014-08-12 03:00:00,2014-08-12 09:00:00,10000.0,15.824999999999328,-181.99999999999326,sell,1.33527,1.33709,232.99999999999432,6,39228.26144109377,2014
2014-08-12 09:00:00,2014-08-12 17:00:00,10000.0,12.699999999999658,-151.99999999999656,buy,1.33581,1.33429,224.9999999999863,8,39241.46144109377,2014
2014-08-13 06:00:00,2014-08-13 08:00:00,10000.0,10.574999999998823,-126.99999999998822,sell,1.33535,1.33662,146.99999999998602,2,39252.16144109377,2014
2014-08-13 08:00:00,2014-08-13 13:00:00,10000.0,55.187500000001435,-575.0000000000143,buy,1.34091,1.33516,673.9999999999968,5,39307.66144109377,2014
2014-08-18 22:00:00,2014-08-19 13:00:00,10000.0,30.262499999999896,-331.9999999999989,sell,1.3326,1.33592,360.0000000000047,15,39338.861441093766,2014
2014-08-19 13:00:00,2014-08-20 08:00:00,10000.0,14.712499999999583,-178.99999999999582,sell,1.32951,1.3313,290.9999999999968,19,39354.76144109376,2014
2014-08-20 08:00:00,2014-08-20 19:00:00,10000.0,25.912500000000847,-286.00000000000847,sell,1.32628,1.32914,341.0000000000135,11,39381.361441093766,2014
2014-08-20 20:00:00,2014-08-21 15:00:00,10000.0,19.212500000000198,-224.00000000000196,buy,1.32818,1.32594,403.9999999999821,19,39401.76144109377,2014
2014-08-21 15:00:00,2014-08-22 15:00:00,394017.61441093765,1832.1819070108181,-499.9999999999893,sell,1.32325,1.32825,636.9999999999986,24,41293.045990266226,2014
2014-08-26 02:00:00,2014-08-26 18:00:00,10000.0,29.300000000000665,-323.0000000000066,sell,1.31694,1.32017,448.0000000000039,16,41323.34599026623,2014
2014-08-26 20:00:00,2014-08-27 15:00:00,10000.0,29.812499999998586,-329.99999999998585,buy,1.32005,1.31675,483.9999999999955,19,41354.345990266236,2014
2014-08-28 01:00:00,2014-08-28 10:00:00,147500.0,335.3781250000211,-253.0000000000143,sell,1.31873,1.32126,330.000000000008,9,41698.020990266254,2014
2014-08-28 11:00:00,2014-08-29 16:00:00,416980.2099026626,1116.9857372767835,-306.00000000000625,sell,1.31508,1.31814,448.0000000000039,29,42890.58439058791,2014
2014-09-01 23:00:00,2014-09-02 04:00:00,10000.0,7.287500000000719,-96.00000000000718,sell,1.31195,1.31291,130.00000000000787,5,42898.18439058791,2014
2014-09-02 04:00:00,2014-09-03 09:00:00,10000.0,12.087499999999803,-158.999999999998,buy,1.31378,1.31219,279.99999999999136,29,42912.0843905879,2014
2014-09-03 10:00:00,2014-09-04 11:00:00,10000.0,13.437500000000348,-170.00000000000347,sell,1.3129899999999999,1.31469,296.00000000000733,25,42927.0843905879,2014
2014-09-04 11:00:00,2014-09-04 14:00:00,422500.0,1331.4031250000403,-337.0000000000095,sell,1.30135,1.30472,357.0000000000073,3,44266.409390587934,2014
2014-09-08 15:00:00,2014-09-08 18:00:00,442664.0939058793,1532.171095031683,-367.9999999999905,sell,1.29086,1.2945399999999998,404.0000000000043,3,45806.88043738044,2014
2014-09-09 03:00:00,2014-09-09 15:00:00,10000.0,33.14999999999982,-358.9999999999982,buy,1.29112,1.28753,524.0000000000133,12,45840.78043738045,2014
2014-09-09 15:00:00,2014-09-09 20:00:00,10000.0,33.987500000000225,-363.00000000000216,buy,1.29467,1.29104,446.9999999999974,5,45875.08043738045,2014
2014-09-09 23:00:00,2014-09-10 13:00:00,10000.0,29.425000000000665,-323.0000000000066,sell,1.29061,1.29384,560.9999999999892,14,45905.38043738045,2014
2014-09-10 15:00:00,2014-09-11 13:00:00,10000.0,35.52500000000171,-389.00000000001705,buy,1.29478,1.2908899999999999,648.0000000000041,22,45942.28043738045,2014
2014-09-15 06:00:00,2014-09-15 09:00:00,459422.8043738045,1250.204306402189,-293.99999999999426,sell,1.29216,1.2951,313.99999999999204,3,47201.098921364646,2014
2014-09-15 22:00:00,2014-09-16 16:00:00,10000.0,30.074999999999896,-331.9999999999989,buy,1.29722,1.2939,504.99999999999983,18,47232.298921364636,2014
2014-09-16 16:00:00,2014-09-17 19:00:00,10000.0,40.11250000000051,-438.000000000005,sell,1.29185,1.29623,622.9999999999957,27,47274.098921364646,2014
2014-09-17 20:00:00,2014-09-18 15:00:00,10000.0,50.51250000000097,-537.0000000000097,buy,1.29184,1.28647,849.0000000000108,19,47325.79892136466,2014
2014-09-18 15:00:00,2014-09-19 11:00:00,473257.98921364656,2065.7711229176066,-469.00000000000824,sell,1.2865,1.29119,646.9999999999975,20,49450.727292933974,2014
2014-09-22 12:00:00,2014-09-22 15:00:00,494507.2729293398,1311.0624073539864,-287.000000000015,sell,1.28232,1.28519,322.00000000000006,3,50771.061711655384,2014
2014-09-22 22:00:00,2014-09-23 09:00:00,10000.0,26.912499999998516,-295.99999999998516,buy,1.28795,1.28499,374.999999999992,11,50798.66171165538,2014
2014-09-23 09:00:00,2014-09-23 15:00:00,10000.0,20.624999999999687,-229.99999999999685,sell,1.28651,1.28881,356.99999999998505,6,50819.661711655375,2014
2014-09-23 15:00:00,2014-09-24 13:00:00,10000.0,24.724999999999792,-280.9999999999979,sell,1.28272,1.28553,360.9999999999891,22,50845.76171165538,2014
2014-09-24 13:00:00,2014-09-25 07:00:00,10000.0,42.67500000000028,-458.0000000000028,sell,1.27384,1.2784200000000001,621.9999999999892,18,50889.56171165538,2014
2014-09-29 22:00:00,2014-09-30 09:00:00,10000.0,28.01249999999906,-306.99999999999056,sell,1.26574,1.26881,445.9999999999908,11,50918.26171165538,2014
2014-09-30 10:00:00,2014-09-30 15:00:00,10000.0,34.887499999999456,-371.99999999999454,buy,1.26314,1.25942,604.9999999999889,5,50953.461711655385,2014
2014-10-01 07:00:00,2014-10-02 03:00:00,10000.0,43.84999999999992,-470.99999999999915,buy,1.26448,1.25977,619.9999999999983,20,50998.56171165539,2014
2014-10-02 06:00:00,2014-10-02 16:00:00,285000.0,939.7875000000022,-356.00000000000074,buy,1.26672,1.26316,541.0000000000136,10,51956.161711655404,2014
2014-10-02 16:00:00,2014-10-03 10:00:00,519561.61711655406,2539.357403656976,-519.9999999999649,sell,1.26211,1.2673099999999997,771.9999999999949,18,54553.96979723812,2014
2014-10-06 13:00:00,2014-10-06 16:00:00,545539.6979723813,1500.9160940464687,-296.9999999999917,buy,1.25894,1.25597,337.99999999999386,3,56065.11476062157,2014
2014-10-06 17:00:00,2014-10-06 20:00:00,560651.1476062157,2349.8291224045656,-441.00000000000244,buy,1.2642,1.25979,461.0000000000003,3,58425.45609204375,2014
2014-10-06 22:00:00,2014-10-07 10:00:00,10000.0,50.15000000000239,-529.0000000000239,sell,1.2598099999999999,1.2651000000000001,659.0000000000095,12,58476.35609204375,2014
2014-10-07 10:00:00,2014-10-07 14:00:00,10000.0,40.349999999999305,-425.999999999993,buy,1.26385,1.25959,517.9999999999962,4,58516.95609204374,2014
2014-10-07 16:00:00,2014-10-08 19:00:00,10000.0,71.61250000000037,-753.0000000000036,buy,1.27288,1.26535,1065.0000000000048,27,58590.25609204374,2014
2014-10-12 23:00:00,2014-10-13 02:00:00,585902.5609204374,2449.8050828485552,-439.9999999999959,buy,1.26853,1.26413,522.0000000000002,3,61051.04684790955,2014
2014-10-13 18:00:00,2014-10-13 21:00:00,610510.4684790956,4042.3424394171852,-683.9999999999957,buy,1.27494,1.2681,723.0000000000069,3,65104.83635861072,2014
2014-10-13 22:00:00,2014-10-14 09:00:00,10000.0,48.61250000000079,-513.0000000000078,sell,1.2681499999999999,1.27328,670.000000000015,11,65154.13635861072,2014
2014-10-14 09:00:00,2014-10-15 13:00:00,10000.0,88.55000000000072,-923.000000000007,buy,1.27411,1.26488,1170.0000000000043,28,65244.436358610736,2014
2014-10-15 14:00:00,2014-10-15 21:00:00,10000.0,71.36249999999941,-737.9999999999942,buy,1.28339,1.27601,825.9999999999933,7,65316.236358610724,2014
2014-10-21 04:00:00,2014-10-21 10:00:00,10000.0,53.824999999999584,-561.9999999999958,sell,1.2765,1.28212,746.0000000000022,6,65370.43635861072,2014
2014-10-21 10:00:00,2014-10-21 20:00:00,10000.0,34.37500000000037,-370.00000000000364,sell,1.27166,1.27536,669.9999999999927,10,65405.43635861072,2014
2014-10-21 20:00:00,2014-10-22 13:00:00,10000.0,42.93750000000159,-460.0000000000159,sell,1.2666,1.2712,730.0000000000084,17,65449.43635861073,2014
2014-10-23 01:00:00,2014-10-23 11:00:00,147500.0,368.3812499999814,-275.9999999999873,buy,1.26633,1.26357,502.0000000000024,10,65827.0363586107,2014
2014-10-23 21:00:00,2014-10-24 13:00:00,658270.363586107,1533.7699471555702,-262.999999999991,buy,1.26728,1.26465,385.99999999999744,16,67426.63334212486,2014
2014-10-27 22:00:00,2014-10-28 13:00:00,10000.0,43.562500000000426,-465.00000000000426,buy,1.27437,1.26972,594.9999999999899,15,67471.13334212486,2014
2014-10-28 14:00:00,2014-10-29 19:00:00,10000.0,94.38749999999939,-981.9999999999939,sell,1.26472,1.27454,1228.9999999999911,29,67567.3333421249,2014
2014-10-29 19:00:00,2014-10-30 06:00:00,10000.0,34.4124999999988,-370.99999999998795,sell,1.25987,1.26358,424.99999999998647,11,67602.43334212489,2014
2014-10-30 12:00:00,2014-10-31 13:00:00,450000.0,3183.1875000000214,-743.0000000000047,sell,1.25238,1.25981,1075.0000000000036,25,70855.93334212493,2014
2014-11-03 22:00:00,2014-11-04 04:00:00,10000.0,30.024999999999096,-323.99999999999096,buy,1.2524,1.24916,375.9999999999985,6,70886.33334212494,2014
2014-11-04 04:00:00,2014-11-04 16:00:00,10000.0,46.850000000000755,-496.0000000000075,buy,1.25689,1.25193,693.0000000000102,12,70933.93334212495,2014
2014-11-04 16:00:00,2014-11-05 09:00:00,10000.0,46.037499999999696,-490.99999999999693,sell,1.25015,1.25506,652.9999999999924,17,70981.03334212495,2014
2014-11-05 11:00:00,2014-11-06 05:00:00,10000.0,35.075000000001566,-382.00000000001563,buy,1.25116,1.24734,554.9999999999943,18,71017.23334212496,2014
2014-11-06 05:00:00,2014-11-06 14:00:00,257500.0,2570.815625000007,-1023.9999999999804,sell,1.24195,1.25219,1132.9999999999839,9,73602.53334212497,2014
2014-11-11 07:00:00,2014-11-11 17:00:00,10000.0,37.474999999998474,-400.99999999998465,buy,1.24487,1.24086,548.9999999999994,10,73640.63334212496,2014
2014-11-11 18:00:00,2014-11-12 10:00:00,10000.0,39.40000000000022,-424.0000000000021,sell,1.24394,1.24818,594.9999999999899,16,73681.03334212494,2014
2014-11-12 10:00:00,2014-11-14 14:00:00,10000.0,41.35000000000109,-466.0000000000108,sell,1.24158,1.24624,760.000000000005,52,73725.63334212487,2014
2014-11-17 22:00:00,2014-11-18 08:00:00,10000.0,33.974999999999966,-365.9999999999996,buy,1.24861,1.24495,438.000000000005,10,73760.23334212489,2014
2014-11-18 08:00:00,2014-11-18 14:00:00,10000.0,29.32500000000117,-317.0000000000117,buy,1.25269,1.24952,404.0000000000043,6,73789.93334212489,2014
2014-11-18 14:00:00,2014-11-19 14:00:00,10000.0,47.59999999999948,-510.99999999999477,buy,1.25637,1.25126,628.9999999999907,24,73839.03334212488,2014
2014-11-19 21:00:00,2014-11-21 09:00:00,37500.0,294.9375000000049,-829.000000000013,sell,1.24671,1.2550000000000001,1076.0000000000102,36,74142.40834212488,2014
2014-11-25 13:00:00,2014-11-25 15:00:00,10000.0,38.174999999999784,-402.9999999999978,buy,1.2454,1.24137,428.00000000000614,2,74180.70834212488,2014
2014-11-25 17:00:00,2014-11-26 15:00:00,10000.0,30.82499999999979,-341.99999999999784,buy,1.24951,1.24609,520.9999999999936,22,74212.90834212487,2014
2014-11-26 15:00:00,2014-11-27 09:00:00,10000.0,35.07499999999935,-381.9999999999934,sell,1.24871,1.25253,422.0000000000112,18,74249.10834212488,2014
2014-11-27 11:00:00,2014-11-28 01:00:00,422500.0,1086.8812500000358,-286.00000000000847,sell,1.24523,1.2480900000000001,456.99999999999625,14,75372.9583421248,2014
2014-12-01 07:00:00,2014-12-01 10:00:00,753729.583421248,2752.055141466862,-387.000000000004,buy,1.24622,1.24235,435.00000000000756,3,78139.14591328081,2014
2014-12-01 22:00:00,2014-12-02 10:00:00,10000.0,30.55000000000055,-333.0000000000055,sell,1.24367,1.247,387.99999999998835,12,78170.44591328083,2014
2014-12-02 10:00:00,2014-12-02 15:00:00,10000.0,29.887500000000003,-322.00000000000006,sell,1.24036,1.24358,443.9999999999999,5,78200.64591328082,2014
2014-12-02 15:00:00,2014-12-03 09:00:00,10000.0,59.5750000000022,-627.0000000000219,sell,1.23358,1.2398500000000001,687.9999999999997,18,78261.34591328086,2014
2014-12-04 15:00:00,2014-12-04 18:00:00,532500.0,2940.0656250000416,-574.0000000000078,sell,1.2376,1.2433400000000001,795.9999999999966,3,81211.39591328091,2014
2014-12-08 22:00:00,2014-12-09 09:00:00,10000.0,34.61250000000011,-373.0000000000011,buy,1.2355,1.23177,636.9999999999986,11,81246.6959132809,2014
2014-12-09 09:00:00,2014-12-09 14:00:00,10000.0,38.487500000000836,-408.0000000000083,buy,1.23886,1.23478,477.00000000001626,5,81285.4959132809,2014
2014-12-09 15:00:00,2014-12-09 20:00:00,10000.0,44.78749999999992,-470.99999999999915,sell,1.23754,1.24225,587.9999999999885,5,81330.5959132809,2014
2014-12-09 20:00:00,2014-12-10 16:00:00,10000.0,37.24999999999887,-404.9999999999887,buy,1.24138,1.23733,525.999999999982,20,81369.09591328086,2014
2014-12-10 16:00:00,2014-12-11 00:00:00,10000.0,48.80000000000079,-513.0000000000078,buy,1.24773,1.2426,577.9999999999895,8,81418.39591328087,2014
2014-12-15 15:00:00,2014-12-15 17:00:00,814183.9591328087,3417.537168459985,-441.00000000000244,buy,1.24659,1.24218,521.0000000000158,2,84846.11038123001,2014
2014-12-15 22:00:00,2014-12-16 10:00:00,10000.0,57.74999999999889,-604.9999999999889,buy,1.25067,1.24462,716.0000000000055,12,84904.61038123001,2014
2014-12-16 10:00:00,2014-12-16 12:00:00,10000.0,44.375000000000426,-465.00000000000426,buy,1.25404,1.24939,520.0000000000093,2,84949.11038123001,2014
2014-12-16 12:00:00,2014-12-16 17:00:00,10000.0,44.687500000001485,-470.00000000001484,sell,1.25036,1.25506,507.00000000001296,5,84994.11038123001,2014
2014-12-16 17:00:00,2014-12-17 11:00:00,10000.0,51.17500000000046,-543.0000000000045,sell,1.24515,1.25058,656.9999999999965,18,85046.41038123002,2014
2014-12-22 22:00:00,2014-12-23 14:00:00,10000.0,34.20000000000168,-372.0000000000167,sell,1.21877,1.22249,572.0000000000169,16,85081.61038123003,2014
2014-12-23 14:00:00,2014-12-24 09:00:00,10000.0,24.212500000001867,-274.00000000001864,buy,1.21964,1.2168999999999999,322.00000000000006,19,85107.01038123004,2014
2014-12-24 10:00:00,2014-12-25 23:00:00,477500.0,1116.1562500000753,-260.00000000001575,buy,1.22229,1.21969,385.0000000000131,10,86253.01038123012,2014
2014-12-25 23:00:00,2014-12-26 14:00:00,752500.0,1607.528124999949,-242.9999999999932,sell,1.21805,1.22048,407.00000000000176,15,87931.08538123006,2014
2014-12-29 08:00:00,2014-12-29 10:00:00,879310.8538123006,1870.7338414858725,-234.00000000000085,buy,1.22053,1.2181899999999999,253.99999999999866,2,89812.81060838858,2014
2014-12-30 02:00:00,2014-12-30 09:00:00,10000.0,29.362499999999606,-317.999999999996,buy,1.21716,1.21398,486.0000000000086,7,89842.61060838855,2014
2014-12-30 09:00:00,2014-12-31 15:00:00,10000.0,24.125000000001357,-280.00000000001353,sell,1.21295,1.21575,507.9999999999973,30,89868.61060838855,2014
2015-01-05 09:00:00,2015-01-05 12:00:00,100000.0,427.1250000000105,-449.00000000001046,sell,1.19069,1.1951800000000001,495.00000000000097,3,10429.000000000011,2015
2015-01-06 00:00:00,2015-01-06 11:00:00,10000.0,38.41250000000058,-411.0000000000058,sell,1.18997,1.19408,685.0000000000023,11,10468.100000000013,2015
2015-01-06 16:00:00,2015-01-06 22:00:00,10000.0,41.52499999999894,-438.99999999998937,sell,1.18894,1.19333,680.9999999999982,6,10510.000000000011,2015
2015-01-06 22:00:00,2015-01-07 12:00:00,10000.0,45.22499999999981,-480.99999999999807,sell,1.18218,1.18699,737.9999999999942,14,10556.100000000008,2015
2015-01-07 12:00:00,2015-01-08 10:00:00,10000.0,47.52500000000039,-509.00000000000387,sell,1.17826,1.1833500000000001,754.9999999999945,22,10605.00000000001,2015
2015-01-12 06:00:00,2015-01-12 09:00:00,106050.00000000009,368.1260625000208,-369.00000000001927,sell,1.18169,1.18538,411.0000000000058,3,10975.11450000003,2015
2015-01-12 12:00:00,2015-01-12 15:00:00,109751.14500000031,472.0671124312601,-452.0000000000079,buy,1.1837,1.17918,482.999999999989,3,11449.239446400039,2015
